HGNC:28875	1
HGNC:28880	1
HGNC:28894	1
HGNC:28899	1
HGNC:289	1
HGNC:28909	1
HGNC:28910	1
HGNC:28912	1
HGNC:28913	1
HGNC:2893	1
HGNC:2894	1
HGNC:28945	1
HGNC:28948	1
HGNC:28952	1
HGNC:28958	1
HGNC:28959	1
HGNC:28975	1
HGNC:28980	1
HGNC:28988	1
HGNC:28990	1
HGNC:29000	1
HGNC:29001	1
HGNC:29020	1
HGNC:29021	1
HGNC:29022	1
HGNC:29023	1
HGNC:29024	1
HGNC:29028	1
HGNC:29038	1
HGNC:29039	1
HGNC:2904	1
HGNC:29044	1
HGNC:29046	1
HGNC:29051	1
HGNC:29064	1
HGNC:29072	1
HGNC:29079	1
HGNC:29086	1
HGNC:29103	1
HGNC:2911	1
HGNC:29112	1
HGNC:29114	1
HGNC:29118	1
HGNC:29125	1
HGNC:29127	1
HGNC:29145	1
HGNC:2915	1
HGNC:29151	1
HGNC:2916	1
HGNC:29177	1
HGNC:29178	1
HGNC:2918	1
HGNC:29187	1
HGNC:29196	1
HGNC:29199	1
HGNC:29204	1
HGNC:29216	1
HGNC:29230	1
HGNC:29237	1
HGNC:29241	1
HGNC:29244	1
HGNC:29248	1
HGNC:29249	1
HGNC:29266	1
HGNC:29271	1
HGNC:29288	1
HGNC:29304	1
HGNC:29307	1
HGNC:29322	1
HGNC:29326	1
HGNC:29329	1
HGNC:29331	1
HGNC:2934	1
HGNC:29346	1
HGNC:2935	1
HGNC:29350	1
HGNC:29352	1
HGNC:29362	1
HGNC:29363	1
HGNC:29367	1
HGNC:29371	1
HGNC:29373	1
HGNC:29397	1
HGNC:29402	1
HGNC:29409	1
HGNC:29410	1
HGNC:29411	1
HGNC:29412	1
HGNC:29418	1
HGNC:29419	1
HGNC:2942	1
HGNC:2943	1
HGNC:29431	1
HGNC:29446	1
HGNC:29459	1
HGNC:29478	1
HGNC:2948	1
HGNC:29480	1
HGNC:29502	1
HGNC:29509	1
HGNC:29515	1
HGNC:29520	1
HGNC:29521	1
HGNC:29535	1
HGNC:29536	1
HGNC:2954	1
HGNC:2956	1
HGNC:29560	1
HGNC:29563	1
HGNC:29564	1
HGNC:29568	1
HGNC:29571	1
HGNC:29572	1
HGNC:29576	1
HGNC:29577	1
HGNC:2959	1
HGNC:29590	1
HGNC:29594	1
HGNC:29598	1
HGNC:29601	1
HGNC:29606	1
HGNC:29612	1
HGNC:29643	1
HGNC:29644	1
HGNC:29652	1
HGNC:29673	1
HGNC:29676	1
HGNC:29678	1
HGNC:29679	1
HGNC:29680	1
HGNC:2977	1
HGNC:29787	1
HGNC:2979	1
HGNC:2980	1
HGNC:2981	1
HGNC:29810	1
HGNC:29821	1
HGNC:29825	1
HGNC:29826	1
HGNC:29831	1
HGNC:29832	1
HGNC:29834	1
HGNC:29841	1
HGNC:29845	1
HGNC:2985	1
HGNC:29865	1
HGNC:29866	1
HGNC:29872	1
HGNC:29873	1
HGNC:2988	1
HGNC:29885	1
HGNC:29899	1
HGNC:2991	1
HGNC:29915	1
HGNC:29916	1
HGNC:29929	1
HGNC:2995	1
HGNC:29962	1
HGNC:29993	1
HGNC:30002	1
HGNC:30004	1
HGNC:30011	1
HGNC:30013	1
HGNC:30024	1
HGNC:30026	1
HGNC:30035	1
HGNC:30036	1
HGNC:30043	1
HGNC:30053	1
HGNC:3006	1
HGNC:30060	1
HGNC:30065	1
HGNC:30071	1
HGNC:30078	1
HGNC:30083	1
HGNC:30085	1
HGNC:3009	1
HGNC:30092	1
HGNC:30093	1
HGNC:30096	1
HGNC:30097	1
HGNC:30098	1
HGNC:30100	1
HGNC:30103	1
HGNC:3011	1
HGNC:30125	1
HGNC:30131	1
HGNC:30134	1
HGNC:30168	1
HGNC:30172	1
HGNC:3018	1
HGNC:30189	1
HGNC:3020	1
HGNC:30205	1
HGNC:30231	1
HGNC:30235	1
HGNC:30237	1
HGNC:30252	1
HGNC:3026	1
HGNC:30260	1
HGNC:30262	1
HGNC:30263	1
HGNC:30268	1
HGNC:30269	1
HGNC:30273	1
HGNC:30282	1
HGNC:30288	1
HGNC:30290	1
HGNC:30293	1
HGNC:30295	1
HGNC:30301	1
HGNC:30304	1
HGNC:30310	1
HGNC:3032	1
HGNC:30320	1
HGNC:30327	1
HGNC:30347	1
HGNC:30348	1
HGNC:30354	1
HGNC:30361	1
HGNC:30366	1
HGNC:3037	1
HGNC:30380	1
HGNC:30384	1
HGNC:30397	1
HGNC:304	1
HGNC:3040	1
HGNC:30405	1
HGNC:30411	1
HGNC:30413	1
HGNC:30423	1
HGNC:30434	1
HGNC:30439	1
HGNC:3044	1
HGNC:30443	1
HGNC:3045	1
HGNC:30459	1
HGNC:30467	1
HGNC:30469	1
HGNC:3047	1
HGNC:30488	1
HGNC:30490	1
HGNC:30499	1
HGNC:30524	1
HGNC:30527	1
HGNC:30529	1
HGNC:3053	1
HGNC:30531	1
HGNC:30534	1
HGNC:30535	1
HGNC:30536	1
HGNC:30539	1
HGNC:30543	1
HGNC:30546	1
HGNC:30547	1
HGNC:30555	1
HGNC:30568	1
HGNC:30579	1
HGNC:30581	1
HGNC:30588	1
HGNC:3059	1
HGNC:30600	1
HGNC:30605	1
HGNC:30620	1
HGNC:30626	1
HGNC:30628	1
HGNC:30631	1
HGNC:30638	1
HGNC:30641	1
HGNC:30646	1
HGNC:30676	1
HGNC:30688	1
HGNC:30694	1
HGNC:30696	1
HGNC:3070	1
HGNC:30702	1
HGNC:30706	1
HGNC:30711	1
HGNC:30720	1
HGNC:30729	1
HGNC:30739	1
HGNC:3074	1
HGNC:30743	1
HGNC:30747	1
HGNC:30748	1
HGNC:30759	1
HGNC:30762	1
HGNC:30765	1
HGNC:30766	1
HGNC:30777	1
HGNC:30791	1
HGNC:30792	1
HGNC:30796	1
HGNC:30798	1
HGNC:30827	1
HGNC:30829	1
HGNC:30869	1
HGNC:30882	1
HGNC:30892	1
HGNC:30899	1
HGNC:30906	1
HGNC:30910	1
HGNC:3093	1
HGNC:30931	1
HGNC:30932	1
HGNC:30935	1
HGNC:3094	1
HGNC:30953	1
HGNC:30959	1
HGNC:3097	1
HGNC:30989	1
HGNC:30990	1
HGNC:31024	1
HGNC:31042	1
HGNC:31106	1
HGNC:3113	1
HGNC:3114	1
HGNC:3120	1
HGNC:31255	1
HGNC:31271	1
HGNC:3128	1
HGNC:3133	1
HGNC:31388	1
HGNC:3145	1
HGNC:31479	1
HGNC:31488	1
HGNC:31501	1
HGNC:3151	1
HGNC:31512	1
HGNC:31513	1
HGNC:31532	1
HGNC:31598	1
HGNC:316	1
HGNC:31624	1
HGNC:31630	1
HGNC:31635	1
HGNC:31641	1
HGNC:31645	1
HGNC:31650	1
HGNC:31668	1
HGNC:3167	1
HGNC:31675	1
HGNC:317	1
HGNC:3170	1
HGNC:31708	1
HGNC:31729	1
HGNC:31769	1
HGNC:3177	1
HGNC:31771	1
HGNC:3178	1
HGNC:3179	1
HGNC:31793	1
HGNC:31796	1
HGNC:3180	1
HGNC:31823	1
HGNC:3183	1
HGNC:31860	1
HGNC:31923	1
HGNC:31932	1
HGNC:31949	1
HGNC:31953	1
HGNC:31959	1
HGNC:3196	1
HGNC:31966	1
HGNC:31999	1
HGNC:32016	1
HGNC:32018	1
HGNC:32035	1
HGNC:3204	1
HGNC:321	1
HGNC:3214	1
HGNC:32174	1
HGNC:32251	1
HGNC:32281	1
HGNC:3229	1
HGNC:3231	1
HGNC:3232	1
HGNC:32326	1
HGNC:3233	1
HGNC:3239	1
HGNC:32394	1
HGNC:32397	1
HGNC:324	1
HGNC:32411	1
HGNC:32416	1
HGNC:32422	1
HGNC:32434	1
HGNC:32463	1
HGNC:32483	1
HGNC:3249	1
HGNC:325	1
HGNC:32522	1
HGNC:32523	1
HGNC:32525	1
HGNC:3254	1
HGNC:3257	1
HGNC:3265	1
HGNC:32669	1
HGNC:32673	1
HGNC:32696	1
HGNC:3277	1
HGNC:328	1
HGNC:3280	1
HGNC:3282	1
HGNC:32853	1
HGNC:3288	1
HGNC:3290	1
HGNC:32900	1
HGNC:32933	1
HGNC:32946	1
HGNC:3298	1
HGNC:33	1
HGNC:3301	1
HGNC:3309	1
HGNC:33098	1
HGNC:33101	1
HGNC:33104	1
HGNC:33112	1
HGNC:33125	1
HGNC:3316	1
HGNC:33160	1
HGNC:33164	1
HGNC:33173	1
HGNC:33177	1
HGNC:3319	1
HGNC:3321	1
HGNC:33238	1
HGNC:3331	1
HGNC:3334	1
HGNC:3341	1
HGNC:33425	1
HGNC:33433	1
HGNC:3345	1
HGNC:33454	1
HGNC:33455	1
HGNC:3346	1
HGNC:33484	1
HGNC:33499	1
HGNC:33521	1
HGNC:33527	1
HGNC:33593	1
HGNC:33596	1
HGNC:33607	1
HGNC:33613	1
HGNC:33624	1
HGNC:3363	1
HGNC:33708	1
HGNC:33711	1
HGNC:33715	1
HGNC:3372	1
HGNC:33727	1
HGNC:33763	1
HGNC:33769	1
HGNC:3377	1
HGNC:33776	1
HGNC:33778	1
HGNC:33781	1
HGNC:33785	1
HGNC:33787	1
HGNC:33803	1
HGNC:33814	1
HGNC:33816	1
HGNC:33818	1
HGNC:33838	1
HGNC:3385	1
HGNC:33852	1
HGNC:33866	1
HGNC:33867	1
HGNC:33877	1
HGNC:33891	1
HGNC:33911	1
HGNC:33955	1
HGNC:3401	1
HGNC:34236	1
HGNC:34237	1
HGNC:34316	1
HGNC:34343	1
HGNC:34353	1
HGNC:34360	1
HGNC:3438	1
HGNC:34388	1
HGNC:34410	1
HGNC:34418	1
HGNC:34434	1
HGNC:34435	1
HGNC:34495	1
HGNC:34498	1
HGNC:34499	1
HGNC:34504	1
HGNC:34530	1
HGNC:34532	1
HGNC:34550	1
HGNC:34571	1
HGNC:34690	1
HGNC:34734	1
HGNC:3477	1
HGNC:34811	1
HGNC:3483	1
HGNC:3488	1
HGNC:3489	1
HGNC:34896	1
HGNC:34907	1
HGNC:3495	1
HGNC:3497	1
HGNC:3499	1
HGNC:35	1
HGNC:35008	1
HGNC:3522	1
HGNC:35238	1
HGNC:35239	1
HGNC:3528	1
HGNC:3535	1
HGNC:3538	1
HGNC:35409	1
HGNC:3541	1
HGNC:35462	1
HGNC:35499	1
HGNC:3553	1
HGNC:3558	1
HGNC:3562	1
HGNC:3570	1
HGNC:35701	1
HGNC:3575	1
HGNC:35767	1
HGNC:3578	1
HGNC:359	1
HGNC:3592	1
HGNC:3602	1
HGNC:3604	1
HGNC:361	1
HGNC:3616	1
HGNC:36161	1
HGNC:3629	1
HGNC:3647	1
HGNC:36554	1
HGNC:3658	1
HGNC:3659	1
HGNC:3663	1
HGNC:3664	1
HGNC:3665	1
HGNC:3667	1
HGNC:368	1
HGNC:3693	1
HGNC:3695	1
HGNC:3697	1
HGNC:3701	1
HGNC:3702	1
HGNC:3712	1
HGNC:37161	1
HGNC:3720	1
HGNC:37202	1
HGNC:37206	1
HGNC:3722	1
HGNC:37257	1
HGNC:37284	1
HGNC:3748	1
HGNC:37483	1
HGNC:3749	1
HGNC:3761	1
HGNC:3765	1
HGNC:3770	1
HGNC:37719	1
HGNC:3773	1
HGNC:3776	1
HGNC:3788	1
HGNC:37923	1
HGNC:3805	1
HGNC:3809	1
HGNC:38096	1
HGNC:3816	1
HGNC:3818	1
HGNC:384	1
HGNC:38476	1
HGNC:38550	1
HGNC:38586	1
HGNC:386	1
HGNC:38652	1
HGNC:38661	1
HGNC:38670	1
HGNC:38689	1
HGNC:38691	1
HGNC:388	1
HGNC:38825	1
HGNC:38844	1
HGNC:38877	1
HGNC:39	1
HGNC:39327	1
HGNC:39509	1
HGNC:3954	1
HGNC:39590	1
HGNC:396	1
HGNC:3960	1
HGNC:39601	1
HGNC:39602	1
HGNC:3964	1
HGNC:3973	1
HGNC:39826	1
HGNC:399	1
HGNC:3995	1
HGNC:39969	1
HGNC:4005	1
HGNC:40051	1
HGNC:4008	1
HGNC:4012	1
HGNC:4014	1
HGNC:4021	1
HGNC:4022	1
HGNC:4023	1
HGNC:4025	1
HGNC:40336	1
HGNC:4034	1
HGNC:4035	1
HGNC:40351	1
HGNC:4037	1
HGNC:4038	1
HGNC:4041	1
HGNC:4044	1
HGNC:40501	1
HGNC:407	1
HGNC:4071	1
HGNC:4078	1
HGNC:4080	1
HGNC:40828	1
HGNC:4084	1
HGNC:4092	1
HGNC:4093	1
HGNC:4096	1
HGNC:41081	1
HGNC:411	1
HGNC:4115	1
HGNC:4123	1
HGNC:4124	1
HGNC:4137	1
HGNC:4139	1
HGNC:4162	1
HGNC:4168	1
HGNC:4169	1
HGNC:417	1
HGNC:4171	1
HGNC:41760	1
HGNC:4180	1
HGNC:4188	1
HGNC:4189	1
HGNC:41913	1
HGNC:4197	1
HGNC:41979	1
HGNC:4198	1
HGNC:41983	1
HGNC:41993	1
HGNC:41995	1
HGNC:4200	1
HGNC:4203	1
HGNC:4215	1
HGNC:4216	1
HGNC:4224	1
HGNC:4227	1
HGNC:42335	1
HGNC:42365	1
HGNC:4237	1
HGNC:42378	1
HGNC:42400	1
HGNC:42418	1
HGNC:4253	1
HGNC:4263	1
HGNC:42698	1
HGNC:42703	1
HGNC:4272	1
HGNC:4277	1
HGNC:4279	1
HGNC:428	1
HGNC:42817	1
HGNC:42956	1
HGNC:42961	1
HGNC:42970	1
HGNC:42986	1
HGNC:4311	1
HGNC:4313	1
HGNC:43167	1
HGNC:4318	1
HGNC:432	1
HGNC:4324	1
HGNC:4326	1
HGNC:4329	1
HGNC:433	1
HGNC:4336	1
HGNC:43435	1
HGNC:43503	1
HGNC:43563	1
HGNC:43564	1
HGNC:43573	1
HGNC:43656	1
HGNC:4369	1
HGNC:43720	1
HGNC:4374	1
HGNC:43755	1
HGNC:4379	1
HGNC:4382	1
HGNC:43874	1
HGNC:4388	1
HGNC:43929	1
HGNC:4393	1
HGNC:4394	1
HGNC:4399	1
HGNC:44	1
HGNC:4413	1
HGNC:4414	1
HGNC:44159	1
HGNC:4419	1
HGNC:4424	1
HGNC:4425	1
HGNC:44256	1
HGNC:4427	1
HGNC:4429	1
HGNC:44303	1
HGNC:44342	1
HGNC:4439	1
HGNC:44408	1
HGNC:44435	1
HGNC:44447	1
HGNC:44448	1
HGNC:44450	1
HGNC:44478	1
HGNC:4452	1
HGNC:44574	1
HGNC:4459	1
HGNC:44597	1
HGNC:44609	1
HGNC:4461	1
HGNC:4464	1
HGNC:44664	1
HGNC:44671	1
HGNC:447	1
HGNC:4476	1
HGNC:4480	1
HGNC:4487	1
HGNC:44902	1
HGNC:44910	1
HGNC:44927	1
HGNC:4494	1
HGNC:44946	1
HGNC:4495	1
HGNC:4497	1
HGNC:45031	1
HGNC:4507	1
HGNC:4518	1
HGNC:4519	1
HGNC:4537	1
HGNC:4542	1
HGNC:4551	1
HGNC:4552	1
HGNC:4562	1
HGNC:457	1
HGNC:4571	1
HGNC:4575	1
HGNC:4576	1
HGNC:4583	1
HGNC:4584	1
HGNC:4609	1
HGNC:4612	1
HGNC:4620	1
HGNC:4623	1
HGNC:4634	1
HGNC:4635	1
HGNC:464	1
HGNC:46463	1
HGNC:465	1
HGNC:4650	1
HGNC:4659	1
HGNC:4679	1
HGNC:4683	1
HGNC:4691	1
HGNC:4702	1
HGNC:4708	1
HGNC:4713	1
HGNC:4718	1
HGNC:4720	1
HGNC:4724	1
HGNC:4727	1
HGNC:4740	1
HGNC:4746	1
HGNC:4747	1
HGNC:4749	1
HGNC:4755	1
HGNC:4756	1
HGNC:4769	1
HGNC:477	1
HGNC:4771	1
HGNC:4776	1
HGNC:4778	1
HGNC:4794	1
HGNC:4798	1
HGNC:4799	1
HGNC:48	1
HGNC:4812	1
HGNC:4814	1
HGNC:4826	1
HGNC:4834	1
HGNC:48350	1
HGNC:4837	1
HGNC:4838	1
HGNC:484	1
HGNC:4853	1
HGNC:4856	1
HGNC:48570	1
HGNC:48595	1
HGNC:48627	1
HGNC:48637	1
HGNC:48659	1
HGNC:48664	1
HGNC:4875	1
HGNC:4880	1
HGNC:4881	1
HGNC:4882	1
HGNC:48839	1
HGNC:48869	1
HGNC:48890	1
HGNC:4890	1
HGNC:4894	1
HGNC:48987	1
HGNC:49008	1
HGNC:49025	1
HGNC:491	1
HGNC:4913	1
HGNC:4914	1
HGNC:4915	1
HGNC:4920	1
HGNC:49212	1
HGNC:49233	1
HGNC:49284	1
HGNC:4929	1
HGNC:4930	1
HGNC:49323	1
HGNC:4937	1
HGNC:49447	1
HGNC:4947	1
HGNC:49574	1
HGNC:4962	1
HGNC:4963	1
HGNC:4964	1
HGNC:4975	1
HGNC:4976	1
HGNC:4977	1
HGNC:4979	1
HGNC:49809	1
HGNC:4982	1
HGNC:49872	1
HGNC:49897	1
HGNC:4998	1
HGNC:5002	1
HGNC:5009	1
HGNC:5013	1
HGNC:5019	1
HGNC:5021	1
HGNC:50257	1
HGNC:50294	1
HGNC:50314	1
HGNC:5033	1
HGNC:50343	1
HGNC:5035	1
HGNC:5037	1
HGNC:5041	1
HGNC:5047	1
HGNC:50626	1
HGNC:50853	1
HGNC:51	1
HGNC:5101	1
HGNC:5104	1
HGNC:5106	1
HGNC:5107	1
HGNC:5112	1
HGNC:51144	1
HGNC:51210	1
HGNC:51226	1
HGNC:5123	1
HGNC:51238	1
HGNC:51259	1
HGNC:5129	1
HGNC:5133	1
HGNC:51333	1
HGNC:51370	1
HGNC:51420	1
HGNC:51421	1
HGNC:51423	1
HGNC:5147	1
HGNC:51502	1
HGNC:5154	1
HGNC:5163	1
HGNC:5177	1
HGNC:51793	1
HGNC:51829	1
HGNC:5184	1
HGNC:5188	1
HGNC:51901	1
HGNC:5194	1
HGNC:52	1
HGNC:5201	1
HGNC:52049	1
HGNC:5217	1
HGNC:52230	1
HGNC:5224	1
HGNC:5226	1
HGNC:52383	1
HGNC:52384	1
HGNC:52389	1
HGNC:52495	1
HGNC:5252	1
HGNC:52537	1
HGNC:5254	1
HGNC:52708	1
HGNC:5293	1
HGNC:5294	1
HGNC:52949	1
HGNC:5295	1
HGNC:5297	1
HGNC:5299	1
HGNC:53001	1
HGNC:5301	1
HGNC:53131	1
HGNC:53136	1
HGNC:53169	1
HGNC:53179	1
HGNC:5318	1
HGNC:5322	1
HGNC:533	1
HGNC:53433	1
HGNC:53448	1
HGNC:5346	1
HGNC:5351	1
HGNC:53530	1
HGNC:53605	1
HGNC:5361	1
HGNC:5363	1
HGNC:53642	1
HGNC:537	1
HGNC:53786	1
HGNC:53848	1
HGNC:5392	1
HGNC:5394	1
HGNC:53969	1
HGNC:5398	1
HGNC:5399	1
HGNC:54053	1
HGNC:54093	1
HGNC:54123	1
HGNC:54135	1
HGNC:5417	1
HGNC:542	1
HGNC:5420	1
HGNC:5429	1
HGNC:5432	1
HGNC:54391	1
HGNC:54494	1
HGNC:545	1
HGNC:546	1
HGNC:5461	1
HGNC:5472	1
HGNC:5475	1
HGNC:5479	1
HGNC:5485	1
HGNC:550	1
HGNC:5553	1
HGNC:5562	1
HGNC:557	1
HGNC:560	1
HGNC:564	1
HGNC:5649	1
HGNC:5660	1
HGNC:568	1
HGNC:5724	1
HGNC:581	1
HGNC:5817	1
HGNC:5834	1
HGNC:5856	1
HGNC:5857	1
HGNC:5866	1
HGNC:587	1
HGNC:592	1
HGNC:5953	1
HGNC:5960	1
HGNC:5964	1
HGNC:5970	1
HGNC:5972	1
HGNC:5981	1
HGNC:5986	1
HGNC:5993	1
HGNC:5995	1
HGNC:5998	1
HGNC:6000	1
HGNC:6009	1
HGNC:6021	1
HGNC:6028	1
HGNC:6030	1
HGNC:6037	1
HGNC:6038	1
HGNC:6040	1
HGNC:6047	1
HGNC:6053	1
HGNC:6059	1
HGNC:6062	1
HGNC:6066	1
HGNC:6067	1
HGNC:6076	1
HGNC:6083	1
HGNC:609	1
hgnc:6091	1
HGNC:6107	1
HGNC:611	1
HGNC:6110	1
HGNC:6117	1
HGNC:6119	1
HGNC:6120	1
HGNC:6121	1
HGNC:6126	1
HGNC:6138	1
HGNC:6141	1
HGNC:6142	1
HGNC:6147	1
HGNC:6148	1
HGNC:6153	1
HGNC:6156	1
HGNC:6158	1
HGNC:6160	1
HGNC:6167	1
HGNC:6174	1
HGNC:6175	1
HGNC:6181	1
HGNC:6189	1
HGNC:6206	1
HGNC:621	1
HGNC:6211	1
HGNC:6214	1
HGNC:622	1
HGNC:6221	1
HGNC:6228	1
HGNC:6230	1
HGNC:6237	1
HGNC:6243	1
HGNC:6257	1
HGNC:626	1
HGNC:6267	1
HGNC:6269	1
HGNC:6274	1
HGNC:6283	1
HGNC:6285	1
HGNC:6287	1
HGNC:6290	1
HGNC:6293	1
HGNC:6299	1
HGNC:6305	1
HGNC:6307	1
HGNC:6316	1
HGNC:6318	1
HGNC:6319	1
HGNC:6331	1
HGNC:6343	1
HGNC:6344	1
HGNC:6345	1
HGNC:6351	1
HGNC:6354	1
HGNC:636	1
HGNC:6368	1
HGNC:6369	1
HGNC:6371	1
HGNC:6374	1
HGNC:6388	1
HGNC:6389	1
HGNC:6390	1
HGNC:6391	1
HGNC:6393	1
HGNC:6399	1
HGNC:640	1
HGNC:6408	1
HGNC:6415	1
HGNC:6416	1
HGNC:6427	1
HGNC:6430	1
HGNC:6448	1
HGNC:6457	1
HGNC:6462	1
HGNC:6483	1
HGNC:6490	1
HGNC:6499	1
HGNC:6502	1
HGNC:651	1
HGNC:6513	1
HGNC:6542	1
HGNC:6545	1
HGNC:6546	1
HGNC:6551	1
HGNC:6552	1
HGNC:6553	1
HGNC:656	1
HGNC:6568	1
HGNC:659	1
HGNC:6595	1
HGNC:6596	1
HGNC:66	1
HGNC:6601	1
HGNC:6606	1
HGNC:6607	1
HGNC:6608	1
HGNC:6621	1
HGNC:6622	1
HGNC:6629	1
HGNC:6631	1
HGNC:6633	1
HGNC:6637	1
HGNC:6644	1
HGNC:6646	1
HGNC:6657	1
HGNC:6658	1
HGNC:6679	1
HGNC:668	1
HGNC:6691	1
HGNC:6697	1
HGNC:670	1
HGNC:6702	1
HGNC:6708	1
HGNC:6709	1
HGNC:6710	1
HGNC:6711	1
HGNC:6716	1
HGNC:6717	1
HGNC:6720	1
HGNC:6722	1
HGNC:6726	1
HGNC:6730	1
HGNC:6734	1
HGNC:6737	1
HGNC:6741	1
HGNC:6746	1
HGNC:6757	1
HGNC:6764	1
HGNC:6767	1
HGNC:6798	1
HGNC:68	1
HGNC:680	1
HGNC:6804	1
HGNC:6811	1
HGNC:6815	1
HGNC:6816	1
HGNC:6817	1
HGNC:6824	1
HGNC:6826	1
HGNC:6827	1
HGNC:6836	1
HGNC:6839	1
HGNC:6843	1
HGNC:6849	1
HGNC:6854	1
HGNC:6855	1
HGNC:6859	1
HGNC:6860	1
HGNC:6865	1
HGNC:6866	1
HGNC:6875	1
HGNC:6885	1
HGNC:6887	1
HGNC:6904	1
HGNC:6905	1
HGNC:6907	1
HGNC:6930	1
HGNC:6938	1
HGNC:6940	1
HGNC:6947	1
HGNC:6948	1
HGNC:695	1
HGNC:6953	1
HGNC:6954	1
HGNC:6960	1
HGNC:6974	1
HGNC:6995	1
HGNC:70	1
HGNC:7020	1
HGNC:7035	1
HGNC:7036	1
HGNC:7037	1
HGNC:7038	1
HGNC:7044	1
HGNC:7046	1
HGNC:7059	1
HGNC:7061	1
HGNC:7067	1
HGNC:707	1
HGNC:7082	1
HGNC:7097	1
HGNC:71	1
HGNC:7103	1
HGNC:7108	1
HGNC:7137	1
HGNC:7139	1
HGNC:714	1
HGNC:7153	1
HGNC:7157	1
HGNC:7161	1
HGNC:7162	1
HGNC:7174	1
HGNC:7175	1
HGNC:7189	1
HGNC:719	1
HGNC:7190	1
HGNC:72	1
HGNC:7200	1
HGNC:7207	1
HGNC:7208	1
HGNC:7223	1
HGNC:7231	1
HGNC:7237	1
HGNC:727	1
HGNC:7317	1
HGNC:7321	1
HGNC:735	1
HGNC:736	1
HGNC:7381	1
HGNC:739	1
HGNC:7394	1
HGNC:7399	1
HGNC:740	1
HGNC:7400	1
HGNC:7414	1
HGNC:7417	1
HGNC:7419	1
HGNC:7428	1
HGNC:743	1
HGNC:7437	1
HGNC:7459	1
HGNC:7462	1
HGNC:7464	1
HGNC:7470	1
HGNC:7471	1
HGNC:7473	1
HGNC:7475	1
HGNC:7479	1
HGNC:7481	1
HGNC:7491	1
HGNC:7493	1
HGNC:7501	1
HGNC:7502	1
HGNC:7508	1
HGNC:7521	1
HGNC:7526	1
HGNC:7527	1
HGNC:7529	1
HGNC:753	1
HGNC:7531	1
HGNC:7552	1
HGNC:7555	1
HGNC:7559	1
HGNC:756	1
HGNC:7562	1
HGNC:7563	1
HGNC:7572	1
HGNC:7579	1
HGNC:758	1
HGNC:7583	1
HGNC:7591	1
HGNC:7593	1
HGNC:7597	1
HGNC:7600	1
HGNC:7603	1
HGNC:7607	1
HGNC:7608	1
HGNC:7610	1
HGNC:7612	1
HGNC:7622	1
HGNC:7627	1
HGNC:7637	1
HGNC:7638	1
HGNC:7639	1
HGNC:7640	1
HGNC:7643	1
HGNC:7644	1
HGNC:7655	1
HGNC:7658	1
HGNC:7659	1
HGNC:7660	1
HGNC:7661	1
HGNC:7662	1
HGNC:7669	1
HGNC:771	1
HGNC:7720	1
HGNC:7732	1
HGNC:7733	1
HGNC:7746	1
HGNC:7749	1
HGNC:775	1
HGNC:7761	1
HGNC:7762	1
HGNC:7772	1
HGNC:7777	1
HGNC:7778	1
HGNC:7780	1
HGNC:7784	1
HGNC:7787	1
HGNC:7788	1
HGNC:7799	1
HGNC:78	1
HGNC:7800	1
HGNC:7803	1
HGNC:7804	1
HGNC:7806	1
HGNC:7824	1
HGNC:783	1
HGNC:7836	1
HGNC:7842	1
HGNC:7852	1
HGNC:7856	1
HGNC:7860	1
HGNC:7863	1
HGNC:7866	1
HGNC:7876	1
HGNC:7878	1
HGNC:788	1
HGNC:7885	1
HGNC:7894	1
HGNC:7895	1
HGNC:7899	1
HGNC:7928	1
HGNC:7939	1
HGNC:7940	1
HGNC:7945	1
HGNC:7952	1
HGNC:7953	1
HGNC:7957	1
HGNC:7959	1
HGNC:7963	1
HGNC:797	1
HGNC:7976	1
HGNC:7981	1
HGNC:7983	1
HGNC:8001	1
HGNC:8004	1
HGNC:801	1
HGNC:8011	1
HGNC:8016	1
HGNC:8022	1
HGNC:8044	1
HGNC:8050	1
HGNC:8071	1
HGNC:8077	1
HGNC:808	1
HGNC:8088	1
HGNC:8091	1
HGNC:8095	1
HGNC:81	1
HGNC:8101	1
HGNC:8110	1
HGNC:812	1
HGNC:8126	1
HGNC:813	1
HGNC:8133	1
HGNC:8134	1
HGNC:814	1
HGNC:815	1
HGNC:8162	1
HGNC:8181	1
HGNC:8204	1
HGNC:8258	1
HGNC:8266	1
HGNC:8282	1
HGNC:83	1
HGNC:837	1
HGNC:8402	1
HGNC:843	1
HGNC:8466	1
HGNC:8467	1
HGNC:8487	1
HGNC:8490	1
HGNC:8494	1
HGNC:8506	1
HGNC:8510	1
HGNC:8525	1
HGNC:8527	1
HGNC:8529	1
HGNC:8535	1
HGNC:8541	1
HGNC:855	1
HGNC:8557	1
HGNC:8565	1
HGNC:8570	1
HGNC:8576	1
HGNC:8579	1
HGNC:8590	1
HGNC:8598	1
HGNC:8600	1
HGNC:8605	1
HGNC:8621	1
HGNC:8622	1
HGNC:8646	1
HGNC:8651	1
HGNC:8661	1
HGNC:8663	1
HGNC:8668	1
HGNC:8674	1
HGNC:8682	1
HGNC:8686	1
HGNC:8694	1
HGNC:8708	1
HGNC:8714	1
HGNC:8717	1
HGNC:8743	1
HGNC:8754	1
HGNC:8766	1
HGNC:8767	1
HGNC:8774	1
HGNC:8777	1
HGNC:8782	1
HGNC:8784	1
HGNC:8792	1
